,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
187,1870,-851072.2334659937,25.965456629108736,64.51264468349692
188,1880,-851718.1839384779,25.977100617123966,64.65115907167637
189,1890,-852365.5158096412,25.986970996193122,64.78899570575159
190,1900,-853014.2231248481,25.99356988229637,64.92614843753981
191,1910,-853664.2980413303,26.007304014663717,65.06263451649139
192,1920,-854315.7346417198,26.022872497513617,65.19848436130269
193,1930,-854968.526828834,26.032394460891922,65.33369369485881
194,1940,-855622.6675903619,26.04287469331757,65.46825594235125
195,1950,-856278.1509312518,26.05403971800115,65.60218198346266
196,1960,-856934.9702038892,26.06650663665468,65.73548340390843
197,1970,-857593.1194520734,26.077707238177,65.86816666851664
