,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
126,1260,-693126.8906829796,24.821318898821303,58.33263781813876
127,1270,-693711.2542761432,24.830448899165003,58.52889278818766
128,1280,-694297.5733490457,24.84065261408705,58.72368426029279
129,1290,-694885.8328235882,24.85148226687433,58.91704163424438
130,1300,-695476.0187190537,24.864724976097744,59.10899876652256
131,1310,-696068.1172570074,24.874021284788707,59.29957133666029
132,1320,-696662.1147736697,24.88175559042739,59.48875942340382
133,1330,-697257.9968114296,24.89469956458469,59.676597593717446
134,1340,-697855.7507542223,24.902489957131724,59.86310642847092
135,1350,-698455.3634935404,24.91014507995025,60.04828596370935
136,1360,-699056.8203138665,24.930974578764193,60.232203755076625
137,1370,-699660.1109593787,24.941032531583915,60.41488741602516
138,1380,-700265.2225130927,24.939166706294152,60.59627238185931
139,1390,-700872.1404785108,24.953216788405157,60.776391454139954
140,1400,-701480.8534562917,24.968319145671458,60.95532379513752
141,1410,-702091.3507794525,24.97351357326873,61.13305492228537
142,1420,-702703.618204961,24.983966605528355,61.30958519445558
143,1430,-703317.6457650958,24.99585213217049,61.48495499223354
144,1440,-703933.4206907022,25.006388398446344,61.659180814106364
145,1450,-704550.9325974894,25.01406421257697,61.83226394543744
146,1460,-705170.1693954429,25.024963915801965,62.00422127049241
147,1470,-705791.11986139,25.04262360761381,62.175102193573544
148,1480,-706413.7742546812,25.048621794732757,62.34490490771568
149,1490,-707038.1214446395,25.052965429596952,62.513598983785776
150,1500,-707664.1490117018,25.067088586074426,62.68122629952995
151,1510,-708291.8486561923,25.083020876903905,62.847839622003086
152,1520,-708921.2083256787,25.097273895842847,63.01345280454843
153,1530,-709552.2203765867,25.100548747053836,63.178037563656105
154,1540,-710184.8721854177,25.10529628491528,63.34157620296173
155,1550,-710819.1543319476,25.11429531901365,63.504100761053266
156,1560,-711455.0569013346,25.13149987373002,63.66566429600353
157,1570,-712092.5693957779,25.153398064320097,63.826320338348154
158,1580,-712731.685591578,25.151721516129324,63.98602075704111
159,1590,-713372.3929686692,25.156474244335215,64.14472322204529
160,1600,-714014.681806256,25.181795475539275,64.30252474247973
161,1610,-714658.5452143264,25.18746305604873,64.45943978829746
162,1620,-715303.9734698028,25.192865241353175,64.61541748017189
163,1630,-715950.95521478,25.215183382115555,64.77052042537835
164,1640,-716599.485593903,25.221695037489525,64.9247630253667
165,1650,-717249.5529902969,25.228612296093367,65.07810877735756
166,1660,-717901.1493509392,25.24425584947481,65.23059603285802
167,1670,-718554.266793037,25.26018592437007,65.38226224724204
168,1680,-719208.8960611922,25.269675048789225,65.53309891263342
169,1690,-719865.030939711,25.266893293059788,65.68306040101888
170,1700,-720522.6593607424,25.288333005650685,65.83219197320432
171,1710,-721181.7754161586,25.3113047785099,65.980579086316
172,1720,-721842.372856294,25.313679965340754,66.12817502838007
173,1730,-722504.4406656538,25.325693536777308,66.27495695340913
174,1740,-723167.9732541632,25.34265764265487,66.42097632832738
175,1750,-723832.9615668338,25.352714581312696,66.56623638456077
176,1760,-724499.399550341,25.36108320695348,66.71072124377388
177,1770,-725167.2773742038,25.376649127508202,66.85445522512455
178,1780,-725836.5897290658,25.391190350957913,66.99746424303885
179,1790,-726507.3280175348,25.400293568305607,67.139738352134
180,1800,-727179.4857932627,25.415224283874664,67.28128673806059
181,1810,-727853.0547041213,25.4370546535647,67.42215269007137
182,1820,-728528.0296850783,25.442085595673674,67.56231663639772
183,1830,-729204.40283925,25.447629042878596,67.70174151704704
184,1840,-729882.1652440578,25.472459329478966,67.84048919763009
185,1850,-730561.3132976668,25.484947490577845,67.97858607357338
186,1860,-731241.8382941958,25.495824420928628,68.11600147245626
187,1870,-731923.7340150005,25.510429683514737,68.25274833991425
188,1880,-732606.9943173276,25.52569683190748,68.3888455365246
189,1890,-733291.6115087371,25.546910102091005,68.52431744635832
190,1900,-733977.5813397854,25.552419030543305,68.65914507259293
191,1910,-734664.8957559344,25.561128386703786,68.79330222922434
192,1920,-735353.5478188811,25.585454322025726,68.92684496517758
193,1930,-736043.5331190242,25.609927541160964,69.0598207150164
194,1940,-736734.8446009606,25.61828016551472,69.1921941728302
195,1950,-737427.4782391174,25.619741033965866,69.32391231177898
196,1960,-738121.4235026619,25.646007834468037,69.45502744482947
197,1970,-738816.6786907047,25.671045356843948,69.58560587165702
