,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
140,1400,-507033.0672707227,24.85067807120494,61.19802973890182
141,1410,-507646.15653392195,24.853666773134222,61.3749157307022
142,1420,-508261.00836369966,24.85685612732517,61.55057344211309
143,1430,-508877.6106842232,24.859891520868608,61.7250202810319
144,1440,-509495.9513879801,24.862651041266304,61.89827162810616
145,1450,-510116.01865033444,24.865538178266643,62.07034351265247
146,1460,-510737.8007042164,24.8684866103168,62.24125279778528
147,1470,-511361.2860752535,24.871234792523214,62.41101488452987
148,1480,-511986.46330445557,24.873938227974577,62.57964449633364
149,1490,-512613.3211831093,24.876892977721578,62.7471575780648
150,1500,-513241.8485907023,24.87930233517535,62.91356809248537
151,1510,-513872.03465149604,24.8813124045527,63.07888755193999
152,1520,-514503.8683575717,24.88421016992081,63.24313195811701
153,1530,-515137.33919601643,24.88685221335159,63.406317495019906
154,1540,-515772.43660080165,24.888870093567057,63.56845509720079
155,1550,-516409.15010712855,24.891411886142922,63.72955799403717
156,1560,-517047.46948561433,24.89379828631689,63.889640686109495
157,1570,-517687.3846084048,24.896017410863603,64.04871518078218
158,1580,-518328.88539562863,24.89829888603327,64.20679394551699
159,1590,-518971.9620440533,24.900188820098215,64.36388851116573
160,1600,-519616.6046724495,24.90237180236818,64.52001090361446
161,1610,-520262.8036781471,24.904998733502538,64.67517553206054
162,1620,-520910.549542221,24.90696692551137,64.82939360333258
163,1630,-521559.83288956597,24.90835554699879,64.98267295665137
164,1640,-522210.64428036916,24.910493273899192,65.13502558109685
165,1650,-522862.9745808737,24.912974733627173,65.28646606976108
166,1660,-523516.8147485841,24.91462878843815,65.43700399520603
167,1670,-524172.1557812077,24.916238162568824,65.58664757327861
168,1680,-524828.9887418083,24.918361354654905,65.7354088784814
169,1690,-525487.3049427783,24.920250946155043,65.88329922132252
170,1700,-526147.0956782122,24.921923477405414,66.0303275493512
171,1710,-526808.3523885965,24.923596485486634,66.1765033374002
172,1720,-527471.0665966108,24.925262000400352,66.32183650749357
173,1730,-528135.229915464,24.927073026299567,66.46633722813131
174,1740,-528800.8340875676,24.928869152226994,66.61001547326305
175,1750,-529467.8709274242,24.930513463259807,66.75288019320142
176,1760,-530136.3323530422,24.931962732969964,66.89493967125017
177,1770,-530806.2103424617,24.933460021079597,67.03620261371688
178,1780,-531477.4969736834,24.93508860545724,67.17667850032448
179,1790,-532150.18443773,24.936618833854773,67.31637624391878
180,1800,-532824.2649850224,24.938223873032257,67.45530444788164
181,1810,-533499.730961788,24.939730331890615,67.59347157465818
182,1820,-534176.5748238887,24.940995026664524,67.73088507444918
183,1830,-534854.7890284607,24.942379281899775,67.86755286882835
184,1840,-535534.3662001236,24.943848035694884,68.00348364185047
185,1850,-536215.2989813153,24.945336251824948,68.13868566530728
186,1860,-536897.5801520183,24.946784268866494,68.2731667410495
187,1870,-537581.2025203865,24.94803381260453,68.40693396184506
188,1880,-538266.1590037559,24.949240056239603,68.53999429645773
189,1890,-538952.4425372786,24.950567306900943,68.67235545012664
190,1900,-539640.0462044416,24.95186834735769,68.80402505338425
191,1910,-540328.9630975161,24.95316057478167,68.93501027470629
192,1920,-541019.1864300425,24.954404643550788,69.06531811334716
193,1930,-541710.7094505441,24.95556251864764,69.19495525847597
194,1940,-542403.5254899441,24.95672423681134,69.32392842906411
195,1950,-543097.6279408816,24.957939769563104,69.45224460064054
196,1960,-543793.0102661833,24.95918379415525,69.57991070522839
197,1970,-544489.6660086078,24.96029351207018,69.70693309121998
